4089549644624441,4089913064522141,03-27 14:05,"回复<a href='https://m.weibo.cn/n/那山杜鹃bj'>@那山杜鹃bj</a>:找出来的都是替罪羊，抑或是临时工<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>牵扯的不是个人，而是利益集团！正义是会被伸张的，但是在利益面前有时却不堪一击<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>",0,4089890284525671,"相信料不止此，如果愿意深挖的话，哪里干净？//<a href='https://m.weibo.cn/n/梁冬的微博'>@梁冬的微博</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/聚焦大师'>@聚焦大师</a>:重磅猛料，转给最高法<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江汉人方圆'>@江汉人方圆</a>:挖！",1134297007,http://m.weibo.cn/u/1134297007?uid=1134297007,Sky77999,False,-1
4089549644624441,4089911571255999,03-27 13:59,回复<a href='https://m.weibo.cn/n/六里七里八里九里'>@六里七里八里九里</a>:处级到京城屁都不是，在县城是土皇帝般存在…,1,4089558255389057,八爷，县太爷不过处级，县检察院是个科级单位，在往下就只能是股级了，这事能如此颠倒黑白肯定在更高的级别！,2617093787,http://m.weibo.cn/u/2617093787?uid=2617093787,林睿语,False,-1
4089549644624441,4089910556204184,03-27 13:55,其实博主这个才是真正的重点,0,,,1400815430,http://m.weibo.cn/u/1400815430?uid=1400815430,早上的太阳阿辉,False,220
4089549644624441,4089910443316610,03-27 13:54,"//<a href='https://m.weibo.cn/n/张晨初艺术空间'>@张晨初艺术空间</a>: ？//<a href='https://m.weibo.cn/n/张欧亚'>@张欧亚</a>:?//<a href='https://m.weibo.cn/n/梁冬的微博'>@梁冬的微博</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/聚焦大师'>@聚焦大师</a>:重磅猛料，转给最高法<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江汉人方圆'>@江汉人方圆</a>:挖！",0,,,1690211445,http://m.weibo.cn/u/1690211445?uid=1690211445,吴依农,False,-1
4089549644624441,4089910229320199,03-27 13:54,聊城下面这样，那我其他地方就没有了？,0,,,2417583415,http://m.weibo.cn/u/2417583415?uid=2417583415,柳二三儿,False,-1
4089549644624441,4089908459460026,03-27 13:47,如果真的抽丝剥茧，那么冠县从县委书记到村支书一个不剩了。。。冠县的非法集资很厉害，比比皆是，小村民因为利高存进去的，取不出来，有时候利息也不给。。。。还是别说了，因为即使有这个案件在，国家也不可能重新整理这个县城！！！,0,,,2951434982,http://m.weibo.cn/u/2951434982?uid=2951434982,17岁feel,False,-1
4089549644624441,4089908358180062,03-27 13:46,癌入膏肓，无可救药。,0,,,6147257225,http://m.weibo.cn/u/6147257225?uid=6147257225,时尚晨光_15,False,-1
4089549644624441,4089908081860577,03-27 13:45,八爷仗义，八爷敞亮。,0,,,2965157872,http://m.weibo.cn/u/2965157872?uid=2965157872,最后清道夫,False,-1
4089549644624441,4089906873618929,03-27 13:40,司法腐败不根除，法官永远装糊涂。于欢护母有何罪，刀刃邪恶正义出。——长路,1,,,5578375417,http://m.weibo.cn/u/5578375417?uid=5578375417,长路60,False,-1
4089549644624441,4089905849581442,03-27 13:36,有趣 司法的判决就是这样吗？无期？那些要债的人呢 还有为什么警察要走 这些不都是直接原因？明明是侮辱哪来的要债！要是这个司法官的母亲被这样对待 你就看着啊 就看着才是犯罪。无底线？,0,,,3479593274,http://m.weibo.cn/u/3479593274?uid=3479593274,阿芷wa,False,-1
4089549644624441,4089905724793089,03-27 13:36,杀的好 你做了应该做的事！,0,,,5338746121,http://m.weibo.cn/u/5338746121?uid=5338746121,王效凯,False,-1
4089549644624441,4089904893763741,03-27 13:32,很多人不懂为什么年轻人都要去大城市，因为小城市小县城有你看不见的不公，太多的裙带关系。你想干成点什么几乎都被卡死，走流程的不找人真的办不成。这些与只有房价一个压力对比，谁不选择后者。,0,,,6092029190,http://m.weibo.cn/u/6092029190?uid=6092029190,红叔叔_RedTwiceUncle,False,-1
4089549644624441,4089904491093207,03-27 13:31,回复<a href='https://m.weibo.cn/n/澎湃之音'>@澎湃之音</a>:市中心黑社会没有那么猖獗，但是郊区和县城就很多。因为治安没那么好。,1,4089588601832263,一个小县城的关系太复杂，求证！,2447155800,http://m.weibo.cn/u/2447155800?uid=2447155800,雀斑娘,False,-1
4089549644624441,4089904440686553,03-27 13:31,想要真相，野史什么的需要考证,0,,,5539735119,http://m.weibo.cn/u/5539735119?uid=5539735119,featherlu,False,-1
4089549644624441,4089900947396657,03-27 13:17,继续深挖！,0,,,1933984314,http://m.weibo.cn/u/1933984314?uid=1933984314,漫_life,False,-1
4089549644624441,4089900104255045,03-27 13:13,除了重申这个案子，政府还应该做的就是调查参与案件一审的法院院长及当地政府的官员，一个法院的院长应该是对国家法律烂熟于心的，但是他却做了这样的判决，可见他的背后必定不是干净的，希望中央纪委能调查这群政府官员，不要让中国的亿万百姓灰心<a href='https://m.weibo.cn/n/人民日报'>@人民日报</a><a href='https://m.weibo.cn/n/中央纪委监察部'>@中央纪委监察部</a><a href='https://m.weibo.cn/n/新华社'>@新华社</a>,0,,,3028115782,http://m.weibo.cn/u/3028115782?uid=3028115782,美国小甜心儿,False,-1
4089549644624441,4089899340709176,03-27 13:10,前几年延安有这样一件事：大致是一个男青年未保护女友和一群流氓打斗时打死其中一人被判死刑律师疾呼刀下留人进京呼救被驳回谁还记得当时的详情求问。,0,,,3608634007,http://m.weibo.cn/u/3608634007?uid=3608634007,zzc0823,False,-1
4089549644624441,4089897998705916,03-27 13:05,挖开保护伞🌂，,0,,,1967852837,http://m.weibo.cn/u/1967852837?uid=1967852837,请叫偶女侠,False,-1
4089549644624441,4089896803028130,03-27 13:00,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/张晨初艺术空间'>@张晨初艺术空间</a>: ？//<a href='https://m.weibo.cn/n/张欧亚'>@张欧亚</a>:?//<a href='https://m.weibo.cn/n/梁冬的微博'>@梁冬的微博</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/聚焦大师'>@聚焦大师</a>:重磅猛料，转给最高法<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江汉人方圆'>@江汉人方圆</a>:挖！",0,,,1037767460,http://m.weibo.cn/u/1037767460?uid=1037767460,雪啸霜寒,False,-1
4089549644624441,4089896530151258,03-27 12:59,以后可要去聊城那儿见识见识,0,,,5333688298,http://m.weibo.cn/u/5333688298?uid=5333688298,一念成魔不为佛,False,-1
4089549644624441,4089896265647031,03-27 12:58,<a href='https://m.weibo.cn/n/人民日报'>@人民日报</a>,0,,,2874434000,http://m.weibo.cn/u/2874434000?uid=2874434000,王愿珠,False,220
4089549644624441,4089895980886683,03-27 12:57,转发微博,0,,,2303169051,http://m.weibo.cn/u/2303169051?uid=2303169051,灯花拂剑6,False,-1
4089549644624441,4089894646676790,03-27 12:52,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/张晨初艺术空间'>@张晨初艺术空间</a>: ？//<a href='https://m.weibo.cn/n/张欧亚'>@张欧亚</a>:?//<a href='https://m.weibo.cn/n/梁冬的微博'>@梁冬的微博</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/聚焦大师'>@聚焦大师</a>:重磅猛料，转给最高法<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江汉人方圆'>@江汉人方圆</a>:挖！",0,,,1666537315,http://m.weibo.cn/u/1666537315?uid=1666537315,巨变在18年,False,-1
4089549644624441,4089894626574723,03-27 12:52,<a href='https://m.weibo.cn/n/彬彬相惜'>@彬彬相惜</a>,0,,,2204913430,http://m.weibo.cn/u/2204913430?uid=2204913430,CHUAEN,False,-1
4089549644624441,4089894244319688,03-27 12:50,警察越这样，黑社会越大。,0,,,2165806961,http://m.weibo.cn/u/2165806961?uid=2165806961,小女生心思,False,-1
4089549644624441,4089894071975980,03-27 12:49,回复<a href='https://m.weibo.cn/n/鹿呦野蒿'>@鹿呦野蒿</a>:怎么没有，小粉红们都在大的新闻公号下,0,4089801919979472,怎么不见小粉红们来为爱国吶喊？百思不得骑姐，，,5374348524,http://m.weibo.cn/u/5374348524?uid=5374348524,滚动的石头,False,-1
4089549644624441,4089893829011583,03-27 12:48,回复<a href='https://m.weibo.cn/n/全心全意为人民服务的微博'>@全心全意为人民服务的微博</a>:干的漂亮👏👏👏,0,4089626022899632,"致于欢：孩子，你是好样的，勇敢地维护了一个男人和儿子的尊严，为你点赞<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span>！如果因此有了牢狱之灾，不必忏悔！",1484288200,http://m.weibo.cn/u/1484288200?uid=1484288200,丹东草莓电商供货-秋冰,False,-1
4089549644624441,4089893820543463,03-27 12:48,回复<a href='https://m.weibo.cn/n/月魅'>@月魅</a>:这是帮架敲诈勒索,1,4089642736923940,"这就是聊城冠县的民警，一个六十岁的老人在没有任何证据的情况下被拘留说是打架斗殴，拘留一周，最后让家人交一万保释金，才放人，一年过去了没有任何说法，保释金也不归还<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",5374348524,http://m.weibo.cn/u/5374348524?uid=5374348524,滚动的石头,False,-1
4089549644624441,4089893329740889,03-27 12:47,回复<a href='https://m.weibo.cn/n/36个桃子'>@36个桃子</a>:说得好像你能移民似的，动不动叫人移民。,1,4089847851632210,回复<a href='https://m.weibo.cn/n/无为peterpan'>@无为peterpan</a>:能看出人类的缩影，有能力移民到你那只要是国外就是乌托邦，没能力憋着,5374348524,http://m.weibo.cn/u/5374348524?uid=5374348524,滚动的石头,False,-1
4089549644624441,4089893145332875,03-27 12:46,聊城火了，估计该市搞对外宣传的那帮人焦头烂额，活该，谁叫你们帮着狗官说话,0,,,1793990321,http://m.weibo.cn/u/1793990321?uid=1793990321,我是momo的忠粉,False,-1
4089549644624441,4089893073852827,03-27 12:45,<a href='https://m.weibo.cn/n/最高人民检察院'>@最高人民检察院</a>,0,,,1946162480,http://m.weibo.cn/u/1946162480?uid=1946162480,孤独得农民,True,0
4089549644624441,4089892982360801,03-27 12:45,回复<a href='https://m.weibo.cn/n/喵鱼抢个小鱼干'>@喵鱼抢个小鱼干</a>:康师傅不是裆中央吗？一样的烂，只是他们的烂和老百姓不产生直接利害相关而已。,0,4089711058775678,"这只是在当地，而我们不知道还有多少地方存在这样官匪勾结的事情，这才是令人细思极恐的一点。个人希望这个事闹得越大越好，大到足够引起党中央的重视，严厉的整治这股歪风邪气<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",5374348524,http://m.weibo.cn/u/5374348524?uid=5374348524,滚动的石头,False,-1
4089549644624441,4089892524697434,03-27 12:43,"？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/张晨初艺术空间'>@张晨初艺术空间</a>: ？//<a href='https://m.weibo.cn/n/张欧亚'>@张欧亚</a>:?//<a href='https://m.weibo.cn/n/梁冬的微博'>@梁冬的微博</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/聚焦大师'>@聚焦大师</a>:重磅猛料，转给最高法<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江汉人方圆'>@江汉人方圆</a>:挖！",0,,,3910672189,http://m.weibo.cn/u/3910672189?uid=3910672189,笑淡指尖,False,-1
4089549644624441,4089892512096176,03-27 12:43,回复<a href='https://m.weibo.cn/n/六里七里八里九里'>@六里七里八里九里</a>:你说得有一定道理，看济南公安着急忙慌的站队就可见一斑了,3,4089558255389057,八爷，县太爷不过处级，县检察院是个科级单位，在往下就只能是股级了，这事能如此颠倒黑白肯定在更高的级别！,5374348524,http://m.weibo.cn/u/5374348524?uid=5374348524,滚动的石头,False,-1
4089549644624441,4089892235463346,03-27 12:42,猛料来了？,0,,,5895851128,http://m.weibo.cn/u/5895851128?uid=5895851128,枫林晚醉2016,False,-1
4089549644624441,4089890775324683,03-27 12:36,迷雾重重，网友们一起挖坑，争取早日真相大白，把该埋得垃圾埋了！,0,,,5720649584,http://m.weibo.cn/u/5720649584?uid=5720649584,一曲朝歌忆轻尘,False,-1
4089549644624441,4089890284525671,03-27 12:34,"相信料不止此，如果愿意深挖的话，哪里干净？//<a href='https://m.weibo.cn/n/梁冬的微博'>@梁冬的微博</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/聚焦大师'>@聚焦大师</a>:重磅猛料，转给最高法<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-9f86617336.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/江汉人方圆'>@江汉人方圆</a>:挖！",0,,,1269839133,http://m.weibo.cn/u/1269839133?uid=1269839133,那山杜鹃bj,False,-1
4089549644624441,4089889471874508,03-27 12:31,还得是国家最高检察院介入才能真正体现公正，省一级和市一级单位肯定有瓜葛。,0,,,1998727513,http://m.weibo.cn/u/1998727513?uid=1998727513,雷霆闪电S35,False,-1
4089549644624441,4089888414496888,03-27 12:27,加油,1,,,2429553167,http://m.weibo.cn/u/2429553167?uid=2429553167,安娜娜Choyce,False,-1
4089549644624441,4089888058115279,03-27 12:26,"我等驴民坐等结果<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",1,,,3171902655,http://m.weibo.cn/u/3171902655?uid=3171902655,Avalon-Lu,True,0
4089549644624441,4089887936808881,03-27 12:25,请求 聊城市公安局长及聊城中院院长及相关人员离职！！！,4,,,2704400834,http://m.weibo.cn/u/2704400834?uid=2704400834,小林子STROOM,True,0
4089549644624441,4089887420762826,03-27 12:23,警察介如此案，而让受害人心理的强烈怒火，自知平民无望只能自救。奋怒当事警察！！！,0,,,6062445139,http://m.weibo.cn/u/6062445139?uid=6062445139,真诚6062445139,False,-1
4089549644624441,4089886376110234,03-27 12:19,回复<a href='https://m.weibo.cn/n/月魅'>@月魅</a>:纪检委举报,0,4089642736923940,"这就是聊城冠县的民警，一个六十岁的老人在没有任何证据的情况下被拘留说是打架斗殴，拘留一周，最后让家人交一万保释金，才放人，一年过去了没有任何说法，保释金也不归还<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",6001597119,http://m.weibo.cn/u/6001597119?uid=6001597119,江北三,False,-1
